"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"803930386040709905840976590","Taco Bell","Taco Bell, Mtn Dew Baja Blast Freeze, 20 Oz","Taco Bell, Mtn Dew Baja Blast Freeze, 20 Oz","","","","","","","","","20 fl oz","591.47","ml","591.47","ml","","","","{}","{}"
"819144941294075879079864709","Wawa","Wawa, Fire Roasted Poblano Ranch Dressing, For Custom Salads","Wawa, Fire Roasted Poblano Ranch Dressing, For Custom Salads","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"823036958694276716194363923","Sheetz","Sheetz, Meatballs In Sauce, For MTO Subz, Whole","Sheetz, Meatballs In Sauce, For MTO Subz, Whole","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"828667007064895873449131524","IHOP","IHOP, Jr Cupcake Pancake Combo","IHOP, Jr Cupcake Pancake Combo","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"836112628414779430332463900","TGI Friday's","TGI Friday's, Buffalo Traditional Wings","TGI Friday's, Buffalo Traditional Wings","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"840843554203972653888430930","Tim Hortons","Tim Hortons, Cinnamon Roll, Frosted","Tim Hortons, Cinnamon Roll, Frosted","","","","","","","","","117 g","117.0","g","117.0","g","","","","{}","{}"
"846194658040924371258131193","Sheetz","Sheetz, Original Almond Milk, For Steamerz, Large","Sheetz, Original Almond Milk, For Steamerz, Large","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"850523928646448460315095140","Firehouse Subs","Firehouse Subs, Sprite Zero, 12 Fl Oz","Firehouse Subs, Sprite Zero, 12 Fl Oz","","","","","","","","","12 fl oz","354.882","ml","354.88199999999995","ml","","","","{}","{}"
"855619546048994765771340627","Zaxby's","Zaxby's, Barqs Root Beer Vanilla, 42 Oz","Zaxby's, Barqs Root Beer Vanilla, 42 Oz","","","","","","","","","42 fl oz","1242.087","ml","1242.087","ml","","","","{}","{}"
"858257641418045672480081188","Perkins","Perkins, Magnificent Seven","Perkins, Magnificent Seven","","","","","","","","","333 g","333.0","g","333.0","g","","","","{}","{}"
"858997826849308173736492253","Baskin Robbins","Baskin Robbins, Very Berry Strawberry Milkshake, Medium","Baskin Robbins, Very Berry Strawberry Milkshake, Medium","","","","","","","","","24 fl oz","709.764","ml","709.7639999999999","ml","","","","{}","{}"
"860618686094682737271000758","Panera Bread","Panera Bread, Pepsi, Large","Panera Bread, Pepsi, Large","","","","","","","","","32 fl oz","946.352","ml","946.3519999999999","ml","","","","{}","{}"
"864315054843698017326187996","Denny's","Denny's, Chocolate Lava Cake","Denny's, Chocolate Lava Cake","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"868385976142349431481988910","Sonic","Sonic, Coconut Cream Pie Shake, Medium","Sonic, Coconut Cream Pie Shake, Medium","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"869226509154143929707729934","Red Robin","Red Robin, Just In Quesadilla","Red Robin, Just In Quesadilla","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"883628363970446423017400754","Wawa","Wawa, Peach Banana Smoothie, 16oz","Wawa, Peach Banana Smoothie, 16oz","","","","","","","","","16 fl oz","473.176","ml","473.17599999999993","ml","","","","{}","{}"
"883867195447685838709289195","Marco's Pizza","Marco's Pizza, Grilled Chicken, Medium","Marco's Pizza, Grilled Chicken, Medium","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"891277878294064850959108276","Jersey Mike's Subs","Jersey Mike's Subs, Diet Tropicana Twister Orange, 12 Oz, Kids","Jersey Mike's Subs, Diet Tropicana Twister Orange, 12 Oz, Kids","","","","","","","","","12 fl oz","354.882","ml","354.88199999999995","ml","","","","{}","{}"
"892735221844299612829798794","Quiznos","Quiznos, Sun Chips Garden Salsa","Quiznos, Sun Chips Garden Salsa","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"894677965473582072088789263","Joe's Crab Shack","Joe's Crab Shack, Fishermans Choice Simply Blackened Redfish","Joe's Crab Shack, Fishermans Choice Simply Blackened Redfish","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"898010318446980601092555759","PF Chang's","PF Chang's, Egg Drop Soup, Bowl","PF Chang's, Egg Drop Soup, Bowl","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"900354621204488120734870791","White Castle","White Castle, Vanilla Shake, Minneapolis Only, Medium","White Castle, Vanilla Shake, Minneapolis Only, Medium","","","","","","","","","30 fl oz","887.2049999999999","ml","887.2049999999999","ml","","","","{}","{}"
"903774060348085539859139676","Chili's","Chili's, Craft Beer, 8-10% ABV, 10 Fl Oz","Chili's, Craft Beer, 8-10% ABV, 10 Fl Oz","","","","","","","","","10 fl oz","295.735","ml","295.735","ml","","","","{}","{}"
"904277646941089292293419941","Red Robin","Red Robin, Copper Ridge Chardonnay, 6 Oz","Red Robin, Copper Ridge Chardonnay, 6 Oz","","","","","","","","","6 fl oz","177.441","ml","177.44099999999997","ml","","","","{}","{}"
"907607731445279839808356648","Sheetz","Sheetz, Smores Frozen Mocha, Small","Sheetz, Smores Frozen Mocha, Small","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"911575889841989421855022375","Krispy Kreme","Krispy Kreme, Iced Hazelnut Coffee, 20 Oz","Krispy Kreme, Iced Hazelnut Coffee, 20 Oz","","","","","","","","","20 fl oz","591.47","ml","591.47","ml","","","","{}","{}"
"923690293853431583000731825","Carl's Jr.","Carl's Jr., Pinto Beans, Side","Carl's Jr., Pinto Beans, Side","","","","","","","","","106 g","106.0","g","106.0","g","","","","{}","{}"
"924013474447980265450834622","Sonic","Sonic, Frozen Lemonade, Wacky Pack","Sonic, Frozen Lemonade, Wacky Pack","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"924458090644099982285601987","McAlister's Deli","McAlister's Deli, Chicken & Dumplings Soup, Cup","McAlister's Deli, Chicken & Dumplings Soup, Cup","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"929010941448498276937916574","Taco Bell","Taco Bell, Margarita Freeze, 20 Fl Oz","Taco Bell, Margarita Freeze, 20 Fl Oz","","","","","","","","","20 fl oz","591.47","ml","591.47","ml","","","","{}","{}"
"929993711470998283780847221","Papa John's","Papa John's, Canadian Bacon, For Original Crust Small","Papa John's, Canadian Bacon, For Original Crust Small","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"934438646845195175988973547","Joe's Crab Shack","Joe's Crab Shack, Scoop Ice Cream Only, Kids","Joe's Crab Shack, Scoop Ice Cream Only, Kids","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"943551867544881602529417957","Dominos","Dominos, Spinach, For Small Hand Tossed Pizza","Dominos, Spinach, For Small Hand Tossed Pizza","","","","","","","","","7 g","7.0","g","7.000000000000001","g","","","","{}","{}"
"945115733434397846989786824","White Castle","White Castle, Chocolate Shake, Columbus Only, Large","White Castle, Chocolate Shake, Columbus Only, Large","","","","","","","","","40 fl oz","1182.94","ml","1182.94","ml","","","","{}","{}"
"955592156174709472010859527","Joe's Crab Shack","Joe's Crab Shack, Popcorn Shrimp","Joe's Crab Shack, Popcorn Shrimp","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"960608398146280395739066985","McAlister's Deli","McAlister's Deli, Black Angus Club, Choose 2","McAlister's Deli, Black Angus Club, Choose 2","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"971048478240758612414641171","Wawa","Wawa, Pumpkin Caramel Frozen Cappuccino, 12 Oz","Wawa, Pumpkin Caramel Frozen Cappuccino, 12 Oz","","","","","","","","","12 fl oz","354.882","ml","354.88199999999995","ml","","","","{}","{}"
"977091444448870436772139105","Denny's","Denny's, 1 Egg, Scrambled","Denny's, 1 Egg, Scrambled","","","","","","","","","2 oz","56.69904625","g","56.699","g","","","","{}","{}"
"980118648243988624653504302","Sheetz","Sheetz, Mochafied Hot Chocolate, Medium","Sheetz, Mochafied Hot Chocolate, Medium","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"983600464485170239682701524","Quiznos","Quiznos, Gyro, 4&quot;","Quiznos, Gyro, 4&quot;","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"987907617734368750828726065","Papa John's","Papa John's, Hawaiian Fruit Punch, 12 Oz","Papa John's, Hawaiian Fruit Punch, 12 Oz","","","","","","","","","12 fl oz","354.882","ml","354.88199999999995","ml","","","","{}","{}"
"994306737424569520880426767","Denny's","Denny's, Caramel Topping","Denny's, Caramel Topping","","","","","","","","","1 fl oz","29.5735","ml","29.573499999999996","ml","","","","{}","{}"
"1010021121500000039040038961","","coconut","coconut","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"1010029333500000939040164453","","la tur","la tur","la tur","","","","","","","","","","","","","","","","{}","{}"
"1010029340700000539040053964","","","","","","","","","","","","","","","","","","","","{}","{}"
"1010029340700000539040058461","","","","","","","","","","","","","","","","","","","","{}","{}"
"1010029387000000739040083960","","","","","","","","","","","","","","","","","","","","{}","{}"
"1014306528309400100055330023","Purland","","","","Rinderhackfleisch, zum Braten","","","","","","","500g","500","g","","","","","","{""de"": ""3""}","{}"
"1100137862063092536432083600","","","","","","","","","","","","","","","","","","","","{}","{}"
"1142870232441090438332562199","Sonic","Sonic, 12 Buffalo Boneless Wings","Sonic, 12 Buffalo Boneless Wings","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"1235757441984920902927168047","Sonic","Sonic, Peanut Butter & Cookie Dough Dream Master Blast, Small","Sonic, Peanut Butter & Cookie Dough Dream Master Blast, Small","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"1491948233446066218873459139","Burger King","Burger King, Grilled Chicken Sandwich","Burger King, Grilled Chicken Sandwich","","","","","","","","","214 g","214.0","g","214.0","g","","","","{}","{}"
"1515618996542458640378667435","Einstein Bros","Einstein Bros, Hot Chai Tea Latte, 16 Fl Oz","Einstein Bros, Hot Chai Tea Latte, 16 Fl Oz","","","","","","","","","16 fl oz","473.176","ml","473.17599999999993","ml","","","","{}","{}"
"1772704220843983993757163739","On the Border","On The Border, Coke Zero","On The Border, Coke Zero","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"2000017003245000144190824008","St marche","Pão francês","Pão francês","","","","","","","","","","","","70","g","","","","{}","{""en"": ""3""}"
"2012782031033000518200524001","St marche","Patinho moído","Patinho moído","","","","","","","","","","","","100","g","","","","{}","{""en"": ""3""}"
"2024644055491882186915720658","Jersey Mike's Subs","Jersey Mike's Subs, #19 BBQ Beef On Wheat Wrap","Jersey Mike's Subs, #19 BBQ Beef On Wheat Wrap","","","","","","","","","353 g","353.0","g","353.0","g","","","","{}","{}"
"2030640006702000168221224009","","Bisnaquinha carrefour","Bisnaquinha carrefour","","","","","","","","","","","","29","g","","","","{}","{}"
"2044264042220000176000000002","","Queijo de cabra tipo feta","Queijo de cabra tipo feta","","","","","","","","","","","","30","g","","","","{}","{}"
"2093583032580000362301125003","","","","","","","","","","","","","","","","","","","","{""pt"": ""8""}","{}"
"2108739051879000346090925004","","","","","","","","","","","","","","","","","","","","{}","{}"
"2395795429524292842548081822","El Pollo Loco","El Pollo Loco, Loco Side Salad, Small","El Pollo Loco, Loco Side Salad, Small","","","","","","","","","2.98 oz","84.4815789125","g","84.48151","g","","","","{}","{}"
"2427738664141219595516375817","Quiznos","Quiznos, Dressing, For Southwest Chicken, 12&quot;","Quiznos, Dressing, For Southwest Chicken, 12&quot;","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"2465440535454793707324616871","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"2527027653543298826861820983","Jersey Mike's Subs","Jersey Mike's Subs, Oil, Regular & Tub","Jersey Mike's Subs, Oil, Regular & Tub","","","","","","","","","30 g","30.0","g","30.0","g","","","","{}","{}"
"2611607464278873027185293512","Hooters","Hooters, Chicken Garden Salad","Hooters, Chicken Garden Salad","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"2760228759542481521954940810","Red Lobster","Red Lobster, Clam Strips, For Create Your Own Appetizer","Red Lobster, Clam Strips, For Create Your Own Appetizer","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"2833388726440896001071469586","Sheetz","Sheetz, Premium Chicken, Bacon N Egg Breakfast Sandwich","Sheetz, Premium Chicken, Bacon N Egg Breakfast Sandwich","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"2968643148414094002140486021","Dunkin' Donuts","Dunkin' Donuts, Flatbread","Dunkin' Donuts, Flatbread","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"3057711819431893110178148567","Sheetz","Sheetz, Coleslaw, For MTO Shnack Wrapz","Sheetz, Coleslaw, For MTO Shnack Wrapz","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"3109734583847372373688510525","Auntie Anne's","Auntie Anne's, Pretzel Waffle, Powdered Sugar","Auntie Anne's, Pretzel Waffle, Powdered Sugar","","","","","","","","","88 g","88.0","g","88.0","g","","","","{}","{}"
"3113913707546623226062070240","KFC","KFC, Capri Sun Roarin Waters Tropical Fruit","KFC, Capri Sun Roarin Waters Tropical Fruit","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"3201979444484783067218762916","Sheetz","Sheetz, Cinnabon Cinnapopperz","Sheetz, Cinnabon Cinnapopperz","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"3289625830470987300264376426","Papa John's","Papa John's, Cherry Seven Up, 20 Oz","Papa John's, Cherry Seven Up, 20 Oz","","","","","","","","","20 fl oz","591.47","ml","591.47","ml","","","","{}","{}"
"3328864302426888730135097836","Sheetz","Sheetz, Sausage Egg & Cheese Burrito","Sheetz, Sausage Egg & Cheese Burrito","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"3364266993449387013090307887","Wawa","Wawa, Smores Coco, 16 Oz","Wawa, Smores Coco, 16 Oz","","","","","","","","","16 fl oz","473.176","ml","473.17599999999993","ml","","","","{}","{}"
"3500468643414981574401440411","Del Taco","Del Taco, Egg & Cheese Breakfast Taco","Del Taco, Egg & Cheese Breakfast Taco","","","","","","","","","80 g","80.0","g","80.0","g","","","","{}","{}"
"3620246113094261857545177133","Sonic","Sonic, American Cheese","Sonic, American Cheese","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"3620325814477296610250129212","Wawa","Wawa, Creamy Chipotle Sauce, For Shorti Breakfast Hoagies","Wawa, Creamy Chipotle Sauce, For Shorti Breakfast Hoagies","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"3762505117441320040439343723","Whataburger","Whataburger, Fanta Strawberry, Kids, 16 Oz","Whataburger, Fanta Strawberry, Kids, 16 Oz","","","","","","","","","16 fl oz","473.176","ml","473.17599999999993","ml","","","","{}","{}"
"3775542466419278299890261735","Pizza Hut","Pizza Hut, Backyard BBQ Chicken Pizza On Thin N Crispy Crust, Small, Slice","Pizza Hut, Backyard BBQ Chicken Pizza On Thin N Crispy Crust, Small, Slice","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"4140470846946589646967391030","Casey's General Store","Casey's General Store, Mountain Dew","Casey's General Store, Mountain Dew","","","","","","","","","8 fl oz","236.588","ml","236.58799999999997","ml","","","","{}","{}"
"4565338994498482694292381082","O'Charley's","O'Charley's, Ranch Dressing, 2 Oz","O'Charley's, Ranch Dressing, 2 Oz","","","","","","","","","2 fl oz","59.147","ml","59.14699999999999","ml","","","","{}","{}"
"4606380189549882119590295350","Round Table Pizza","Round Table Pizza, Wombo Combo On Original Crust, Medium","Round Table Pizza, Wombo Combo On Original Crust, Medium","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"4692258851247091818720085911","Dominos","Dominos, Green Olive, For Small Crunchy Thin Crust Pizza","Dominos, Green Olive, For Small Crunchy Thin Crust Pizza","","","","","","","","","11 g","11.0","g","11.0","g","","","","{}","{}"
"4709013870459094911988302711","Panera Bread","Panera Bread, Blueberry Bagel","Panera Bread, Blueberry Bagel","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"4931288226433583073766799272","Olive Garden","Olive Garden, Berry Sangria, Pitcher","Olive Garden, Berry Sangria, Pitcher","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"5021986994492694460573010675","Papa John's","Papa John's, Chicken BBQ On Original Crust, Small, 1 Slice","Papa John's, Chicken BBQ On Original Crust, Small, 1 Slice","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"5085221917461980046743764630","Potbelly Sandwich Shop","Potbelly Sandwich Shop, Potato Salad, GFS","Potbelly Sandwich Shop, Potato Salad, GFS","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"5309000622377522919900384000","Field and Flower","Italian Fennel Sausages","Italian Fennel Sausages","","","","","","","","","","","","","","","","","{""en"": ""7""}","{}"
"5442603816444591638161964369","Perkins","Perkins, Cocktail Sauce","Perkins, Cocktail Sauce","","","","","","","","","30 g","30.0","g","30.0","g","","","","{}","{}"
"5864700965345908406424518625","Captain D's","Captain D's, Tartar Sauce","Captain D's, Tartar Sauce","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"5915535312840039392918228022","Burger King","Burger King, Supreme Breakfast Sandwich","Burger King, Supreme Breakfast Sandwich","","","","","","","","","312 g","312.0","g","312.0","g","","","","{}","{}"
"6441031118141978906925558930","Papa John's","Papa John's, Spinach Alfredo Sauce, For Original Crust Extra Large","Papa John's, Spinach Alfredo Sauce, For Original Crust Extra Large","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"6522815748402283574211712178","Joe's Crab Shack","Joe's Crab Shack, 1 Lb Mussels","Joe's Crab Shack, 1 Lb Mussels","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"6897619612494839878400207512","Wawa","Wawa, Mint Fudge Hot Chocolate, 16 Oz","Wawa, Mint Fudge Hot Chocolate, 16 Oz","","","","","","","","","16 fl oz","473.176","ml","473.17599999999993","ml","","","","{}","{}"
"7348647984913948752389706607","Jersey Mike's Subs","Jersey Mike's Subs, #5 Super Sub On Flour Tortilla Wrap","Jersey Mike's Subs, #5 Super Sub On Flour Tortilla Wrap","","","","","","","","","413 g","413.0","g","413.0","g","","","","{}","{}"
"7541935754439807418202926811","Sonic","Sonic, Lemon, Medium","Sonic, Lemon, Medium","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"7714905016743453103377793747","Wingstop","Wingstop, 2 Crispy Tenders, Renfro Teriyaki Sauce","Wingstop, 2 Crispy Tenders, Renfro Teriyaki Sauce","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"7724378604186955790905931000","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"7753682714986906497943557284","Marco's Pizza","Marco's Pizza, Pizza Sauce, Extra, Small","Marco's Pizza, Pizza Sauce, Extra, Small","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"7872623004720637757227132502","McAlister's Deli","McAlister's Deli, Cheese Spud","McAlister's Deli, Cheese Spud","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"7891132165612000332210226651","sazon","tempero sazon 12 g","","","","","","","","","","","","","","","","","","{""pt"": ""3""}","{}"
"7896625211050000447080425449","","","","","","","","","","","","","","","","","","","","{""pt"": ""3""}","{}"
"7981045905394612967011290194","Jersey Mike's Subs","Jersey Mike's Subs, Tropicana Fruit Punch, Regular, 22 Oz","Jersey Mike's Subs, Tropicana Fruit Punch, Regular, 22 Oz","","","","","","","","","22 fl oz","650.617","ml","650.617","ml","","","","{}","{}"
"8059388354418890576559027356","Papa John's","Papa John's, Chicken Club On Original Crust, 1 Slice, Large","Papa John's, Chicken Club On Original Crust, 1 Slice, Large","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"8060000610000822402260011367","","","","","","","","","","","","","","","","","","","","{""es"": ""3""}","{}"
"8080013850714273924841303174","Noodles & Company","Noodles & Company, Thai Green Curry, Regular","Noodles & Company, Thai Green Curry, Regular","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"8176926577054095363028020371","Starbucks","Starbucks, BBQ Chicken Protein Box","Starbucks, BBQ Chicken Protein Box","","","","","","","","","281 g","281.0","g","281.0","g","","","","{}","{}"
"8254323264348283152605209970","Marco's Pizza","Marco's Pizza, Onions, X Large","Marco's Pizza, Onions, X Large","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"8570000560000822502260011385","","contramuslos","","","","","","","","","","","","","","","","","","{""es"": ""3""}","{}"
"8630000360000752102260019667","","muslos deshuesado","","","","","","","","","","","","","","","","","","{""es"": ""3""}","{}"
"8656293145746933487492974999","TGI Friday's","TGI Friday's, 1 Choice Egg, Over Hard, Kids","TGI Friday's, 1 Choice Egg, Over Hard, Kids","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"8850000590001152003260012934","","pechuga","","","","","","","","","","","","","","","","","","{""es"": ""3""}","{}"
"9063573475496963042955019487","Wawa","Wawa, Caramel Iced Coffee, 44 Oz","Wawa, Caramel Iced Coffee, 44 Oz","","","","","","","","","44 fl oz","1301.234","ml","1301.234","ml","","","","{}","{}"
"9109300601035458000752412313","","Coles wholemeal rolls 6pk","Coles wholemeal rolls 6pk","","","","","","","","","","","","68","g","","","","{}","{}"
"9109310645182803004262603071","Coles Kitchen","Asian Style Salad","Asian Style Salad","","","","","","","","","","","","230","g","133.913043478261","100g","kcal","{""en"": ""3""}","{}"
"9109310645241432000832412319","","Coles super soft jumbo hotdog roll 6pk","Coles super soft jumbo hotdog roll 6pk","","","","","","","","","","","","80","g","","","","{}","{}"
"9109317444004237003252601012","","Middle Eastern Kofta","Middle Eastern Kofta","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"9109320342003097002752601157","","Byron Hill Corn Chips Lightly Salted","Byron Hill Corn Chips Lightly Salted","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"9215277215201459100000000730","","9215277215201459100000000730","9215277215201459100000000730","","","","","","","","","","","","","","","","","{}","{}"
"9215302329225914400000000155","","","","","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"9215324541507402500000000416","","steak","","steak","","","","","","","","","","","","","","","","{}","{}"
"9215327019020749800000000061","Carrefour","Taboulé","","Taboulé","","","","","","","","2k03","0","","","","","","","{}","{""fr"": ""3""}"
"9215330274005918600000000116","","","","","","","","","","","","","","","","","","","","{}","{}"
"9215330274010086400000000137","","","","","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"9215330274966602600000000200","Fleury Michon","Salade caesar","Salade caesar","","","","","","","","","","","","280","","","","","{}","{""en"": ""3""}"
"9215334870009821500000000399","","Gratin aux légumes provençaux","","Gratin aux légumes provençaux","","","","","","","","","","","","","133","100g","kcal","{""fr"": ""3""}","{}"
"9215345986000602300000000139","","","","delicie de volaille","","","","","","","","150 g","150","g","","","","","","{}","{}"
"9215348034100474000000000198","","","","","","","","","","","","","","","","","","","","{""fr"": ""6""}","{}"
"9215349915035025200000000280","","Nugget","","Nugget","","","","","","","","","","","","","","","","{}","{}"
"9215351269000206800000000195","","","","","","","","","","","","","","","","","","","","{}","{}"
"9215352368048699700000000279","","","","","","","","","","","","","","","","","","","","{""fr"": ""5""}","{}"
"9215356007043306300000000078","carrefour","pain de mie sans croûte nature","","pain de mie sans croûte nature","","","","","","","","500 g","500","g","","","","","","{}","{""fr"": ""6""}"
"9215366007100896000000001245","","","","","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"9215366098921191900000000252","","","","","","","","","","","","","","","","","","","","{}","{}"
"9215370000926710300000000220","","Boulgour & chèvre","Boulgour & chèvre","","","","","","","","","","","","100","g","","","","{}","{}"
"9215370000926956500000000207","coeur fromage ail fines herbes","mini brioches en damier","mini brioches en damier","","","","","","","","","7.14kg","7140","","","","","","","{}","{}"
"9215370122280436600000000446","","","","","","","","","","","","100 g","100","g","","","","","","{}","{}"
"9215376003682081800000000268","Delicemer","Crevettes grises","Crevettes grises","","","","","","","","","90g","90","g","","","","","","{}","{}"
"9215376008933166800000000264","","Crevettes","","Crevettes","","","","","","","","","","","","","","","","{}","{}"
"9215406569820212500000000263","","the simpsons","","the simpsons","","","","","","","","","","","","","","","","{}","{}"
"9215540010100513600000000349","Carrefour","nouilles au poulet et crevettes","","nouilles au poulet et crevettes","","","","","","","","400 gr","400.0","g","400.0","g","","","","{}","{""fr"": ""5""}"
"9215541006304110300000000417","","Haché parmentier épinards gorgonzola","Haché parmentier épinards gorgonzola","","","","","","","","","","","","100","g","","","","{}","{}"
"9215871885893235100000000272","Biotoday","spelt multigrain cookies","","spelt multigrain cookies","","","","","","","","200 g","200","g","","","","","","{}","{}"
"9614417723204019671792600927","On the Border","On The Border, 3 Homemade Flour Tortillas","On The Border, 3 Homemade Flour Tortillas","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"9740005041716220000000002651","","","","","","","","","","","","","","","","","","","","{}","{}"
"9740007480123090000000003494","","Trollinger Strümpfelbacher Sonnenbühl 2014","","","Trollinger Strümpfelbacher Sonnenbühl 2014","","","","","","","1L","1000","ml","","","","","","{""de"": ""34""}","{}"
"9740127480126990000000003494","","Trollinger Korber Kopf Deutscher Qualitätswein","","","Trollinger Korber Kopf Deutscher Qualitätswein","","","","","","","1 L","1000","ml","","","","","","{""de"": ""7""}","{}"
"9740194674379040000000001391","","","","","","","","","","","","","","","","","","","","{}","{}"
"9741015300102650000000000837","","","","","","","","","","","","","","","","","","","","{}","{}"
"9742600467489080000000003845","Norfiska Delikatessen","Wildlachs","","","Wildlachs","","","","","","","100g","100","g","","","","","","{""de"": ""9""}","{}"
"9743372563078570000000001324","Rewe","Burrata","","","Burrata","","","","","","","250g","250","g","","","","","","{}","{}"
"9780081100356860511242005000","","Tagliata di petti di pollo","Tagliata di petti di pollo","","","","","","","","","","","","300","g","","","","{}","{}"
"9850309725840319814220723591","Red Robin","Red Robin, Cinnamon Sugar Doh Ring Shorty","Red Robin, Cinnamon Sugar Doh Ring Shorty","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"9900000000000000000000000000","Delhaize","","","","","","","","","","","","","","","","","","","{}","{""fr"": ""11""}"
"9905605601402505602502500131","","","","","","","","","","","","","","","","","","","","{""fr"": ""7""}","{}"
"9905605603931005604666828603","Delhaize","Contrefilet","Contrefilet","","","","","","","","","","","","","","246","100g","kcal","{}","{}"
"9905605607231005604258695089","Delhaize","","","","","","","","","","","","","","","","","","","{}","{""fr"": ""5""}"
"9962653301049792086085837310","Perkins","Perkins, Top Sirloin Steak Dinner","Perkins, Top Sirloin Steak Dinner","","","","","","","","","179 g","179.0","g","179.0","g","","","","{}","{}"
"10110210374232801144238037469","Papa John's","Papa John's, Black Olives, For Original Crust Pizza For One","Papa John's, Black Olives, For Original Crust Pizza For One","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
